,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch70000_mlp.0,0.05808255621626403,0.991172325647496,31.23534463853601,0.23502218458387586,2.0
epoch70000_mlp.1,0.12370206758243713,1.0106527934460914,14.943773940402568,0.31754476759168837,2.0
epoch70000_mlp.2,0.19825498032098904,0.942090785140207,9.534373261070067,0.19359872606065537,1.0
epoch70000_mlp.3,0.27971909845637105,0.97366611832668,6.507336409547162,0.18305659823947482,1.0
epoch70000_mlp.4,0.40838299542525597,0.8088683117695552,4.475614971577479,0.12964666154649523,1.0
epoch70000_mlp.5,0.5839763772983465,0.7696341560917082,2.6517217267466506,0.11658064524332683,1.0
