,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch10_mlp.0,0.06479166815608944,0.9835761154164387,28.830456149053013,0.23177155388726128,1.0
epoch10_mlp.1,0.07323155577466813,0.9898080318582471,25.19265174570776,0.2620041317409939,1.0
epoch10_mlp.2,0.052527510538233235,1.0497986118350906,32.89912992549007,0.24342704349093966,2.0
epoch10_mlp.3,0.07923726308143715,0.9751621596169564,23.94441236786853,0.2761410607231988,2.0
epoch10_mlp.4,0.10044700624190622,0.9057750839976727,20.872984000578704,0.2528082529703776,1.0
epoch10_mlp.5,0.2547298845556961,1.1392651767931283,5.9056504344552145,0.2689120398627387,2.0
