,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch400_layers.5,0.034807102342287365,1.2695015541715153,45.271236182289506,0.23267979229301572,16.0
epoch400_layers.4,0.036046069600452875,1.2193891122383085,45.252288603503146,0.24032206010421484,15.0
epoch400_layers.6,0.054790660786339866,1.6865269865316665,24.689649780167265,0.2585093509698774,16.0
epoch400_layers.3,0.03136441867162652,1.1176874065601778,55.77494732293285,0.2175394882216264,14.0
epoch400_layers.2,0.03640838982057802,1.2447514943592577,43.75961886080197,0.2347488050434349,16.0
epoch400_layers.0,0.037758569110481324,1.2698062196258413,41.65970536180131,0.24599940240879395,16.0
epoch400_layers.1,0.03788150726259528,1.2058999221051596,43.45995533727075,0.23275674966393964,14.0
