,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch9000_layers.5,0.05485891488741098,1.1149714597329823,31.1427929755634,0.3257936659397404,14.0
epoch9000_layers.4,0.05016718601927872,1.1351538780747703,33.935805268137976,0.26180022431125693,15.0
epoch9000_layers.6,0.07840104571693636,1.3342970534049468,19.443781097765285,0.4024456352353868,17.0
epoch9000_layers.3,0.04281381618307799,1.052403778615623,43.2085626260346,0.19598226344331782,13.0
epoch9000_layers.2,0.048896164701103896,1.1674106371687063,34.00343037410271,0.21136697633303944,14.0
epoch9000_layers.0,0.04601885308875523,1.262609196299291,34.33983457895244,0.2553116959846207,17.0
epoch9000_layers.1,0.047693237901122155,1.1499155581237062,35.29554503716625,0.20388024653912032,14.0
