,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch30_layers.6,0.05018857742457793,1.80082579492995,26.2848663810462,0.2573959816395409,15.0
epoch30_layers.5,0.0316358397531092,1.3509076871547063,47.927910477538525,0.23257259965273763,15.0
epoch30_layers.4,0.03346763876462027,1.253773051159943,47.73996620627513,0.24260088473310304,15.0
epoch30_layers.0,0.03697347152868227,1.2674648510464648,42.65118662120348,0.2440106782727943,16.0
epoch30_layers.1,0.03539013664367157,1.2433737730580692,45.12428694599646,0.23259820505825046,14.0
epoch30_layers.3,0.02833400263965919,1.1515309221536394,60.0884642302527,0.21587575794258787,15.0
epoch30_layers.2,0.0344601367651239,1.2843699385106708,45.31232713512263,0.23315802335077473,15.0
