,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch7000_layers.1,0.04577585583898852,1.1581563260021404,36.45191555877721,0.2065753636814509,15.0
epoch7000_layers.0,0.042618701900521624,1.276001804224015,36.5663430794192,0.25263405375520354,17.0
epoch7000_layers.2,0.04758098729772217,1.1685772305001223,35.10785036656296,0.21292314697039777,15.0
epoch7000_layers.3,0.03969801305348747,1.0625015177021595,45.60568146036078,0.20148227349351006,13.0
epoch7000_layers.6,0.0736714368193252,1.3499702960682005,20.516681106633975,0.38961300774926283,15.0
epoch7000_layers.4,0.049424517702900274,1.1404062823359957,34.53976979932245,0.2594282660188772,14.0
epoch7000_layers.5,0.05012062376447458,1.159656325120203,33.34158139697066,0.31516764849893036,16.0
