,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch5_layers.4,0.03127177938371526,1.287641153367203,50.23603408233937,0.24637515538274746,15.0
epoch5_layers.5,0.029545888474768623,1.4052284664860175,50.17081548877623,0.24701949692125347,14.0
epoch5_layers.6,0.04655735643554192,2.1538160622270826,26.54005928803287,0.2676144863696808,17.0
epoch5_layers.2,0.03412949529466429,1.2930323387417495,45.68353061678336,0.23341616649080713,15.0
epoch5_layers.3,0.02792638219598267,1.1651656934662782,60.66079593267334,0.2181883749313425,14.0
epoch5_layers.1,0.03356927246608759,1.27617706972639,46.80516070843353,0.23667742564212824,15.0
epoch5_layers.0,0.03665009781873251,1.2713042588090564,42.959851181618305,0.24173687874002658,16.0
