,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1000_layers.3,0.032143069911067315,1.1122564056917417,54.57741924775477,0.21857590018103898,14.0
epoch1000_layers.2,0.03684403254624841,1.2391161001215794,43.46008011363262,0.23515233720043652,16.0
epoch1000_layers.0,0.038554457942782575,1.2677911554659007,41.11935155064206,0.24669416429376734,16.0
epoch1000_layers.1,0.0388969080322625,1.1906276322416596,42.51817837324272,0.23288717631605574,14.0
epoch1000_layers.5,0.03914128125481328,1.197067091011357,42.24425318041407,0.2333348051030585,14.0
epoch1000_layers.4,0.03639269253518142,1.2133157868200104,44.634280406587735,0.23974564205596668,16.0
epoch1000_layers.6,0.05735646113740912,1.633813366160486,24.113970505457125,0.25871323436415933,16.0
