,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch6000_layers.6,0.07245507754960111,1.3923892724274711,20.60165170566107,0.3824451598274167,16.0
epoch6000_layers.4,0.04736113667972239,1.146958831353618,35.65809037342534,0.2562849837028793,15.0
epoch6000_layers.5,0.05062909034437506,1.1556564391124338,33.075955266941996,0.30971931506923567,16.0
epoch6000_layers.1,0.04854805649004157,1.1416818582397732,35.07272116315572,0.20545050438414228,13.0
epoch6000_layers.0,0.04258117076907264,1.2733431848080299,36.513287877585576,0.25234045263355687,17.0
epoch6000_layers.2,0.047763445951338857,1.1641050725432869,34.9253557996901,0.2123448797997008,15.0
epoch6000_layers.3,0.0379887195315697,1.0709852279997751,46.924291942174555,0.20038450172276104,14.0
