,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch8000_layers.3,0.03954213392596451,1.063974160410534,45.8394037548783,0.20194558453273156,14.0
epoch8000_layers.2,0.046418455644493165,1.1836155573989056,35.3590896465072,0.21654841505080655,16.0
epoch8000_layers.0,0.044656722370016604,1.2629891654781664,35.363137733344246,0.2521857474271508,17.0
epoch8000_layers.1,0.044843480538462537,1.1769795054978474,36.858499161875905,0.21000502001456262,15.0
epoch8000_layers.5,0.05424820662131186,1.1471059553274139,31.170215709253174,0.3099772323622514,14.0
epoch8000_layers.4,0.044792045194772714,1.1741445857490358,36.60380944513875,0.2597306751741732,15.0
epoch8000_layers.6,0.07630026626930066,1.33999208041204,19.905022446201627,0.3916723373088431,16.0
