,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3_layers.3,0.026482006804114507,1.1767380028345324,62.9173639095233,0.2203534291255926,15.0
epoch3_layers.2,0.034793227553297335,1.2728199792186554,45.531668639905604,0.23438815558871995,15.0
epoch3_layers.0,0.03526852660417663,1.2944636174810191,44.00146752270877,0.24021275014815563,17.0
epoch3_layers.1,0.033112674653639866,1.2752518129952608,47.67628214287382,0.23640341674917612,15.0
epoch3_layers.5,0.029160412206879864,1.4142531545099477,50.43586676020422,0.2566042466917929,15.0
epoch3_layers.4,0.032089060110283035,1.272349921425799,49.41363483432133,0.2465412094017403,15.0
epoch3_layers.6,0.045982265397181366,1.9811214186322483,27.607483766585197,0.2684446435411367,15.0
