,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch100_layers.3,0.03043338011958363,1.1278232691732133,56.961373612674656,0.21709296043882978,14.0
epoch100_layers.2,0.037796975396302945,1.2259946034386313,42.65266061168615,0.23431633623742484,14.0
epoch100_layers.0,0.03749360460576974,1.2761169691916632,42.08227662438988,0.24486677962028794,16.0
epoch100_layers.1,0.03697868032348722,1.2169812567527514,44.00708736303691,0.23273001502334353,14.0
epoch100_layers.5,0.036014962576909774,1.247114323573139,44.35831771264555,0.23297915251358695,13.0
epoch100_layers.4,0.034026297680694415,1.2365011323933899,47.062628713011655,0.24200981485964962,16.0
epoch100_layers.6,0.05296750856877803,1.7750748547744808,25.179564559472126,0.2585344764504799,16.0
