,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch8000_layers.0,0.052628024916388766,1.3293832647016675,28.733782697139837,0.2586088365807123,18.0
epoch8000_layers.1,0.05700889789698535,1.160009534282107,29.11004822240769,0.19773405994341178,16.0
epoch8000_layers.2,0.06299648517943575,1.1901212170807849,25.91193884561061,0.23948247381981383,16.0
epoch8000_layers.3,0.05530576192995915,1.016079909444368,32.91051704306762,0.2002018620634829,14.0
epoch8000_layers.4,0.085901132872826,1.2148311355943815,18.674670532153193,0.24311220237880146,18.0
epoch8000_layers.5,0.08202419091727026,1.087966484675073,21.050911870597826,0.22337828291223405,15.0
epoch8000_layers.6,0.1083002444860753,1.2647291916583154,14.248455779344267,0.29089547438714153,18.0
