,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch10000_layers.0,0.054048091167749876,1.3295587334650618,28.133406817295906,0.2539320530216524,18.0
epoch10000_layers.1,0.05722298956854709,1.1596233743199091,29.02593013949275,0.19490385805424665,15.0
epoch10000_layers.2,0.06548502784940245,1.179869231330866,25.19312046187641,0.2350240843258557,15.0
epoch10000_layers.3,0.061933586868947954,0.9954638358664691,30.853199692858997,0.19309310136736818,13.0
epoch10000_layers.4,0.08797105134855945,1.1688016897988631,18.57121061087717,0.24141205426832793,16.0
epoch10000_layers.5,0.08646754055498228,1.086627393900429,19.813558310752914,0.22490176219393213,15.0
epoch10000_layers.6,0.1101709321170374,1.237856334813468,14.175211310719853,0.41695060341805906,17.0
