,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch7000_layers.0,0.05155643982556493,1.339025609236844,29.163622196694735,0.25806508165724734,18.0
epoch7000_layers.1,0.06137507644576692,1.1300885212204979,27.919600155532514,0.20176836520185304,15.0
epoch7000_layers.2,0.065294828112966,1.193012959227019,25.08484263331739,0.24638955313005897,16.0
epoch7000_layers.3,0.058021835212008877,1.0214986172595553,31.952382080997303,0.2192984130181834,15.0
epoch7000_layers.4,0.08889293440019239,1.2128026870798243,17.825769743708417,0.2687549008802613,17.0
epoch7000_layers.5,0.08180992814377286,1.0951322813739763,21.47569423586559,0.2545176743358291,16.0
epoch7000_layers.6,0.10941337980553291,1.234760716611943,14.414971357675235,0.3419564359172641,18.0
