,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch5_layers.0,0.05035149610931639,1.2406857655129602,31.861613831586144,0.27954875088532033,18.0
epoch5_layers.1,0.05177953399793504,1.1253513237093855,33.19660838133413,0.27182001189762084,16.0
epoch5_layers.2,0.05574285019572414,1.1400140967529413,30.57326213529201,0.3077196655838055,16.0
epoch5_layers.3,0.054453499768139846,1.0531359366730464,33.04830134796729,0.3008894871827301,16.0
epoch5_layers.4,0.07948523276461324,1.1164529247307746,21.52981211219135,0.3552750579523445,17.0
epoch5_layers.5,0.0796101395635773,1.113678364237908,21.405975117019644,0.3473703276769195,17.0
epoch5_layers.6,0.11538106329576785,1.1797430546983247,14.058874867568113,0.39987524210800185,16.0
