,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch6000_layers.0,0.051746916391036894,1.3417298139499245,29.12768965586862,0.2588347400591177,18.0
epoch6000_layers.1,0.06278915360578331,1.1334419799352324,27.29753294658084,0.1999254676614174,15.0
epoch6000_layers.2,0.06603968225972755,1.1969915760756102,24.794287427918295,0.24762098398834992,17.0
epoch6000_layers.3,0.06355825564095248,1.0053309973265638,29.441292422601848,0.2122336642594386,13.0
epoch6000_layers.4,0.09291325754743629,1.2113938210199529,17.262424476681904,0.26078171072791395,16.0
epoch6000_layers.5,0.0820789883001916,1.0843456965170888,21.056367359509533,0.22928291200819553,16.0
epoch6000_layers.6,0.11113227058268353,1.2671286648624733,14.000531098926103,0.31215801115503583,18.0
