,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2500_layers.0,0.054595665456603916,1.3279822526446166,27.694489462650385,0.2632131232474271,18.0
epoch2500_layers.1,0.06039311849810769,1.1559207933729232,27.935851709947336,0.20982501994229158,15.0
epoch2500_layers.2,0.06796704250649467,1.2000466204007418,23.98454516632041,0.24730014007031972,16.0
epoch2500_layers.3,0.06169163676817741,1.00654263301542,30.55861553026915,0.21582968515119103,14.0
epoch2500_layers.4,0.08792575411385838,1.2134903185094759,18.14073347403617,0.2641832491074526,17.0
epoch2500_layers.5,0.08368175953450334,1.0732405377997527,20.989998759223056,0.25032787340642343,15.0
epoch2500_layers.6,0.1078654056532524,1.2495080023428293,14.312145999783398,0.32635450054383963,18.0
