,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch500_layers.0,0.051522356472399,1.346299004874925,29.170760085716502,0.2551843747289836,19.0
epoch500_layers.1,0.048519211034485116,1.1598434309296413,34.32947679785321,0.23714842959535443,17.0
epoch500_layers.2,0.05777882749604284,1.2078991168432294,28.016823299759764,0.26678430096734795,17.0
epoch500_layers.3,0.05638679328410832,1.0542363365610994,31.96566961893999,0.25921817183163737,15.0
epoch500_layers.4,0.08119303161491857,1.2518356864280702,19.213384967150734,0.297692029813613,17.0
epoch500_layers.5,0.07532792104148615,1.1308363694418089,22.342710519412243,0.28725036000014453,17.0
epoch500_layers.6,0.10513409314418883,1.2595387333920487,14.740908468942642,0.35007461985430155,17.0
