,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch400_layers.0,0.05146992676526265,1.34512582066344,29.227247364402217,0.2550088351352914,19.0
epoch400_layers.1,0.04985788284733748,1.157272895584277,33.85260466400763,0.23667878072422815,16.0
epoch400_layers.2,0.057982383937636155,1.2101516159711787,28.01393795780094,0.26643675063959876,17.0
epoch400_layers.3,0.05666008985737191,1.049826345763549,31.985455052713796,0.25820431634301283,15.0
epoch400_layers.4,0.07553631396991003,1.2603783883214374,20.602595758275235,0.29707933508831524,19.0
epoch400_layers.5,0.07100525153830388,1.1450045071628663,23.408682215825756,0.28668418976027693,18.0
epoch400_layers.6,0.1039215675923514,1.2544702114601414,14.953475749486294,0.3497686536084933,17.0
