,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1_layers.0,0.03989147995497838,1.2542948382006995,39.92989537910093,0.3584686759221785,18.0
epoch1_layers.1,0.04256319482015896,1.180713097439382,39.0388161381791,0.36134562814379045,16.0
epoch1_layers.2,0.04167212775501024,1.2072868408034731,39.13033799598119,0.39722216074164546,17.0
epoch1_layers.3,0.04255126186486614,1.1007164411065387,41.48430188095129,0.4032722070854533,16.0
epoch1_layers.4,0.05644732954768415,1.128872552972709,30.598164426555737,0.4846809097840541,15.0
epoch1_layers.5,0.06230226177346912,1.120904024380666,27.63352202119611,0.49083004650641765,15.0
epoch1_layers.6,0.09840265401474577,1.193710696485754,16.55220812992844,0.5448555889006128,14.0
