,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1000_layers.0,0.051295922970203175,1.3517326094183384,29.14952622857666,0.2559715362746444,19.0
epoch1000_layers.1,0.05052955223750996,1.156691053102517,33.421912179789814,0.23887782489448428,16.0
epoch1000_layers.2,0.058612314457716856,1.2210025607351396,27.47775135654365,0.26816654117100774,17.0
epoch1000_layers.3,0.05779392470914008,1.0592676688134994,31.383675568137786,0.26217586436170215,15.0
epoch1000_layers.4,0.07933769374061857,1.2821893046258175,19.336245126013555,0.29846973401545157,18.0
epoch1000_layers.5,0.0787116706929174,1.1316548088734746,21.533474475778977,0.2884310882031973,16.0
epoch1000_layers.6,0.10211857492578708,1.281835371757049,14.876038279667293,0.35068912135573255,17.0
