,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch2000_layers.0,0.05320917690845875,1.3477296902277112,28.27531630658045,0.2629790328146681,19.0
epoch2000_layers.1,0.05746585924527012,1.143502078556956,29.629212577951716,0.23365994011440505,15.0
epoch2000_layers.2,0.06382465546738418,1.2095701503320717,25.44774277843077,0.26935587979157033,17.0
epoch2000_layers.3,0.062197299517814886,1.0186501461105724,30.1240210510988,0.2479337821064119,15.0
epoch2000_layers.4,0.08814513177769287,1.225508085491663,18.03604815377641,0.2871501968482597,17.0
epoch2000_layers.5,0.08212612213682886,1.1086219774851565,20.84056227436504,0.2797558525995895,17.0
epoch2000_layers.6,0.11084171426617014,1.2821050568387296,13.887255864697112,0.3350470699059754,18.0
