,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch10_layers.0,0.05107481623361493,1.2890892940439862,30.414787899162583,0.2688519304047901,19.0
epoch10_layers.1,0.05429062376630118,1.1264799427658139,31.61894451688418,0.2555536346012084,16.0
epoch10_layers.2,0.05859833559790051,1.1521296829239875,28.785060662489677,0.28815374806674954,16.0
epoch10_layers.3,0.05812735838882379,1.0494775148512736,31.23759792118489,0.2782319498547352,15.0
epoch10_layers.4,0.07876780747915298,1.1470769176918496,21.366149342777824,0.3245693210315969,18.0
epoch10_layers.5,0.08253940197032597,1.1096854829884113,20.911425485368213,0.3153656034090252,17.0
epoch10_layers.6,0.11281295652182952,1.210431769364464,14.313753770814122,0.37305545718663274,16.0
