,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch1500_layers.0,0.05689901220676101,1.321144693335468,26.802021469105444,0.26412955397924376,18.0
epoch1500_layers.1,0.05460097922255708,1.1696845907381836,30.415719165974707,0.23192213201390494,16.0
epoch1500_layers.2,0.0645055774761559,1.2062997259495623,25.16693722198995,0.26841960275316545,17.0
epoch1500_layers.3,0.06255427427439193,1.0148424748032063,30.244765138517764,0.24281998457013182,15.0
epoch1500_layers.4,0.08474881140290351,1.2106630156471492,18.829646735043735,0.2863781670527145,18.0
epoch1500_layers.5,0.08423420415388429,1.0938874507310448,20.59636718467874,0.2763266479605111,17.0
epoch1500_layers.6,0.10948733815949521,1.2652750842133709,14.120146529033931,0.334705363369782,18.0
