,avg_capacity,avg_radius,avg_dimension,center_correlation,K
epoch3_layers.0,0.04746650507152599,1.2219914137937091,34.02953031582915,0.30042345186387026,18.0
epoch3_layers.1,0.04761884736704207,1.1481354480635342,35.383606164171496,0.29590871353925763,16.0
epoch3_layers.2,0.04900895692766798,1.1673717675459723,34.002418106693334,0.33093171379943337,17.0
epoch3_layers.3,0.054292279820551896,1.0561294765781637,33.050722071593505,0.32736784787667667,15.0
epoch3_layers.4,0.07718645089386315,1.1086543317946451,22.350527004529297,0.37492733372239245,16.0
epoch3_layers.5,0.08124518089913765,1.1217531348791168,21.106781541346496,0.3728669878512373,16.0
epoch3_layers.6,0.11889626335015532,1.1713730455315254,13.72541182872088,0.4155648343547641,15.0
